timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671206655033,738,766,18.9758,1,21.1497,1
1671206655041,733,751,19.10528,1,21.25614,1
1671206655046,745,754,19.24323,1,19.83722,1
1671206655054,745,749,18.87072,1,21.1138,1
1671206655060,718,729,18.72168,1,21.04132,1
1671206655066,701,770,19.12547,1,20.01514,1
1671206655074,701,768,18.56549,1,21.26176,1
1671206655080,737,726,18.70326,1,21.04515,1
1671206655087,716,754,18.78856,1,20.17006,1
1671206655095,716,756,18.87725,1,20.74729,1
1671206655101,712,736,18.65678,1,20.99099,1
1671206655107,726,750,18.35854,1,20.71529,1
1671206655115,726,760,18.55731,1,20.86007,1
1671206655121,752,765,18.29426,1,20.60299,1
1671206655127,713,777,18.03304,1,20.60783,1
1671206655134,713,777,18.29614,1,20.45106,1
1671206655140,740,760,18.24528,1,20.744,1
1671206655146,746,770,18.0994,1,20.49841,1
1671206655154,746,765,17.92806,1,20.43044,1
1671206655162,696,757,18.27153,1,20.36995,1
1671206655168,723,771,18.25524,1,19.69031,1
1671206655173,723,767,18.53504,1,20.25934,1
1671206655181,753,760,17.74796,1,20.46692,1
1671206655187,749,740,17.77573,1,19.80106,1
1671206655195,748,745,18.25618,1,20.31356,1
1671206655201,719,780,18.06334,1,19.6227,1
1671206655209,727,748,17.66412,1,19.42369,1
1671206655214,727,748,18.19914,1,19.73966,1
1671206655220,728,761,18.06712,1,19.12622,1
1671206655228,738,730,16.83483,1,19.01749,1
1671206655234,738,735,18.00795,1,19.42636,1
1671206655242,728,721,17.58203,1,19.40811,1
1671206655248,736,743,16.8032,1,19.212,1
1671206655255,736,749,17.95539,1,19.20526,1
1671206655261,739,733,17.71171,1,19.13383,1
1671206655267,743,788,16.60376,1,18.72917,1
1671206655275,743,788,17.6948,1,19.25914,1
1671206655281,729,749,17.14994,1,19.24504,1
1671206655289,728,752,17.09614,1,19.42621,1
1671206655294,728,744,17.552,1,19.06071,1
1671206655302,737,779,16.80543,1,19.27319,1
1671206655308,750,753,16.79295,1,19.11152,1
1671206655316,751,741,16.88353,1,19.29197,1
1671206655322,732,688,17.76593,1,18.92242,1
1671206655328,735,721,17.93018,1,19.4334,1
1671206655335,735,724,16.75012,1,18.65093,1
1671206655341,615,709,17.22782,1,18.62551,1
1671206655349,509,686,16.43619,1,18.1543,1
1671206655355,510,689,15.74904,1,18.0779,1
1671206655363,243,695,16.9472,1,19.24404,1
1671206655369,244,756,16.93146,1,19.46756,1
1671206655375,253,769,16.95085,1,19.32706,1
1671206655382,259,763,17.62379,1,19.40635,1
1671206655388,261,763,17.60018,1,19.31974,1
1671206655396,260,761,16.66195,1,19.15312,1
1671206655402,287,770,17.60713,1,19.58115,1
1671206655408,276,759,16.98386,1,19.42369,1
1671206655416,279,762,17.13184,1,19.16826,1
1671206655421,257,776,17.36522,1,19.37458,1
1671206655427,281,761,17.36495,1,19.02316,1
1671206655435,283,763,17.0118,1,19.37653,1
1671206655441,290,775,17.29236,1,19.16831,1
1671206655449,271,740,16.74673,1,19.28509,1
1671206655457,270,737,17.07414,1,19.28249,1
1671206655462,284,758,16.46113,1,19.22072,1
1671206655468,290,761,16.32232,1,18.85516,1
1671206655476,285,755,16.95532,1,19.23502,1
1671206655482,272,739,16.82214,1,19.11101,1
1671206655490,274,744,16.98684,1,18.66155,1
1671206655496,268,734,16.43299,1,19.50581,1
1671206655502,274,727,16.52999,1,18.88619,1
1671206655509,274,733,16.38551,1,18.76404,1
1671206655515,276,736,16.60465,1,19.11683,1
1671206655523,274,731,16.45388,1,18.7855,1
1671206655529,268,726,16.61308,1,18.55865,1
1671206655537,268,727,16.89503,1,18.99363,1
1671206655543,282,759,16.55348,1,18.64946,1
1671206655550,275,734,16.55524,1,18.03947,1
1671206655556,279,739,17.00071,1,18.84347,1
1671206655562,266,724,16.57032,1,18.79212,1
1671206655568,282,735,16.51882,1,18.70759,1
