timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675858580496,658,16,16.39846,1,16.39192,1
1675858580503,652,47,16.63245,1,16.29588,1
1675858580510,656,9,16.36688,1,16.11117,1
1675858580517,657,0,16.33884,1,16.11117,1
1675858580523,641,-5,16.32592,1,16.31072,1
1675858580530,631,-33,16.25355,1,16.33344,1
1675858580537,629,-56,16.22259,1,16.17213,1
1675858580543,666,-47,16.20345,1,16.50092,1
1675858580550,642,-48,16.52619,1,16.16694,1
1675858580557,643,-55,16.7112,1,16.14768,1
1675858580563,637,-66,16.36603,1,16.36591,1
1675858580570,620,-91,16.25443,1,16.36591,1
1675858580577,619,-99,16.30124,1,16.20417,1
1675858580583,648,-84,16.40342,1,16.09095,1
1675858580590,694,-89,16.40211,1,16.18412,1
1675858580597,693,-56,16.4211,1,16.12893,1
1675858580603,666,7,16.24309,1,16.18048,1
1675858580611,657,16,16.1962,1,16.09747,1
1675858580617,657,31,16.26197,1,16.27767,1
1675858580624,655,21,16.09242,1,16.34761,1
1675858580630,667,32,15.9961,1,16.1262,1
1675858580637,667,17,16.07644,1,16.06772,1
1675858580644,682,4,15.98786,1,16.02958,1
1675858580650,668,11,16.03273,1,16.17351,1
1675858580657,668,11,15.99902,1,16.17504,1
1675858580664,669,35,16.06212,1,16.24751,1
1675858580670,665,42,16.16948,1,16.14353,1
1675858580677,665,57,16.16948,1,15.96868,1
1675858580684,663,43,15.95674,1,15.98636,1
1675858580690,659,46,15.92303,1,15.93236,1
1675858580697,659,46,16.00848,1,15.9505,1
1675858580704,664,34,16.13258,1,16.03433,1
1675858580711,672,12,16.30248,1,16.02348,1
1675858580717,672,12,16.05923,1,15.97947,1
1675858580724,682,19,16.33809,1,16.04918,1
1675858580731,664,11,15.93419,1,16.00824,1
1675858580738,664,11,15.95359,1,16.12107,1
1675858580744,674,24,16.20476,1,15.91732,1
1675858580751,686,31,16.19218,1,15.8884,1
1675858580758,685,23,16.2468,1,15.89775,1
1675858580764,668,31,15.84474,1,16.00045,1
1675858580771,650,4,15.84474,1,15.82463,1
1675858580778,650,-5,15.8777,1,15.83039,1
1675858580784,669,0,15.96546,1,15.96551,1
1675858580791,674,-11,15.98134,1,15.96494,1
1675858580798,674,-10,15.98147,1,16.03337,1
1675858580805,689,-8,16.09402,1,15.92559,1
1675858580811,672,3,16.06389,1,15.92559,1
1675858580818,672,3,16.02928,1,15.79757,1
1675858580824,689,-9,16.12064,1,15.64143,1
1675858580832,675,-23,16.11259,1,15.68462,1
1675858580838,675,-38,16.07032,1,15.72987,1
1675858580845,653,-49,16.02669,1,15.89016,1
1675858580852,653,-50,15.99543,1,15.89016,1
1675858580858,653,-50,15.99296,1,15.77631,1
1675858580865,641,-57,15.86949,1,15.98325,1
1675858580872,646,-34,15.85708,1,15.92436,1
1675858580878,646,-34,15.91422,1,15.71386,1
1675858580885,660,-11,15.88881,1,15.79307,1
1675858580891,673,-24,15.76753,1,15.83185,1
1675858580898,673,-9,15.67928,1,15.84045,1
1675858580905,690,23,16.11652,1,15.77148,1
1675858580912,683,44,15.68195,1,15.8945,1
1675858580918,683,50,15.91447,1,15.72577,1
1675858580925,645,0,16.03947,1,15.77446,1
1675858580932,641,-14,15.58686,1,15.85729,1
1675858580938,639,-14,15.77216,1,15.90101,1
1675858580945,484,84,15.97661,1,16.26445,1
1675858580952,448,204,15.47557,1,15.98781,1
1675858580959,454,231,15.61082,1,16.51371,1
1675858580965,399,323,16.50385,1,16.48655,1
1675858580972,407,342,16.39046,1,16.3194,1
1675858580979,407,342,17.14599,1,16.28531,1
1675858580985,401,336,17.01126,1,16.49908,1
1675858580992,414,349,16.75063,1,16.42734,1
1675858580999,414,349,16.3933,1,16.2703,1
1675858581005,415,337,16.37623,1,16.13118,1
1675858581012,410,337,16.74501,1,16.18079,1
1675858581019,407,325,16.14449,1,16.12791,1
1675858581025,393,289,16.75896,1,16.56984,1
1675858581032,415,238,16.68666,1,16.33886,1
1675858581039,415,238,16.5767,1,16.24898,1
1675858581046,417,273,16.6533,1,16.30849,1
1675858581052,404,284,16.39504,1,16.16305,1
1675858581059,405,290,16.35863,1,16.16578,1
1675858581066,387,316,16.54543,1,16.62311,1
1675858581072,388,317,16.60336,1,16.50966,1
1675858581079,391,328,16.323,1,16.55322,1
1675858581086,414,338,16.4613,1,16.93218,1
1675858581093,429,337,16.51921,1,16.89555,1
1675858581099,433,350,17.08531,1,16.379,1
1675858581106,448,343,17.44586,1,16.57655,1
1675858581113,439,358,16.71262,1,16.41331,1
1675858581119,439,353,16.6287,1,16.53277,1
1675858581126,425,365,16.88319,1,16.57302,1
1675858581133,420,326,16.94121,1,16.45758,1
1675858581139,415,308,16.77875,1,16.50572,1
1675858581146,388,291,16.50471,1,16.00195,1
1675858581153,394,310,16.27113,1,16.201,1
1675858581160,393,308,16.83537,1,16.32842,1
1675858581166,392,316,16.41201,1,16.34782,1
1675858581173,385,316,16.40157,1,16.25702,1
1675858581180,388,323,16.7486,1,16.62468,1
1675858581186,374,306,16.20567,1,16.67242,1
1675858581193,369,311,16.80309,1,16.35445,1
1675858581199,370,313,16.95888,1,16.37523,1
1675858581207,406,305,16.48653,1,16.72294,1
1675858581213,393,326,16.5062,1,16.53917,1
1675858581220,393,319,16.90551,1,16.31575,1
1675858581226,565,389,16.80783,1,16.21909,1
1675858581233,649,442,16.7635,1,15.34625,1
1675858581240,648,437,16.60539,1,16.87522,1
1675858581247,791,612,17.01034,1,16.89054,1
1675858581253,802,658,16.82562,1,16.82397,1
1675858581260,799,674,16.36252,1,16.94851,1
1675858581266,810,741,16.76656,1,16.62004,1
1675858581273,820,751,16.79945,1,16.76513,1
1675858581280,819,754,16.72251,1,16.88222,1
1675858581287,821,707,16.71561,1,16.52656,1
1675858581294,830,722,16.69612,1,16.75015,1
1675858581301,831,718,16.63084,1,17.01271,1
1675858581307,831,719,16.92922,1,17.08268,1
1675858581313,833,722,16.86146,1,16.90117,1
1675858581320,831,726,16.56533,1,17.06975,1
1675858581327,833,723,16.70046,1,16.82913,1
1675858581334,818,752,16.74591,1,16.61634,1
1675858581340,815,766,16.86036,1,16.80114,1
1675858581347,829,739,16.80014,1,17.25464,1
1675858581354,815,748,16.86036,1,17.0865,1
1675858581361,817,741,16.81908,1,16.95775,1
1675858581367,809,745,16.93218,1,17.26805,1
1675858581374,808,738,17.00097,1,17.11075,1
1675858581380,811,727,16.55047,1,17.11075,1
1675858581387,810,708,16.67384,1,16.9087,1
1675858581394,812,699,16.76474,1,16.97287,1
1675858581401,810,703,16.62656,1,16.85155,1
1675858581407,826,755,16.96632,1,17.01563,1
1675858581414,826,756,16.27217,1,16.81943,1
1675858581421,823,770,16.60335,1,17.08126,1
1675858581427,839,750,16.76166,1,17.26898,1
1675858581434,834,754,16.74841,1,17.15289,1
1675858581440,836,747,16.9215,1,17.16679,1
1675858581447,845,742,16.74814,1,17.17892,1
1675858581454,818,740,16.79233,1,17.17892,1
1675858581461,818,740,16.64202,1,17.29137,1
1675858581468,816,776,16.73703,1,17.30998,1
1675858581474,820,775,16.34693,1,17.30998,1
1675858581481,818,782,16.59313,1,17.14511,1
1675858581488,799,774,16.91827,1,17.17943,1
1675858581494,816,764,16.95078,1,16.93171,1
1675858581501,816,764,17.10118,1,16.88133,1
1675858581508,816,766,17.10918,1,16.92867,1
1675858581515,824,768,17.0757,1,17.0922,1
1675858581521,825,764,16.73944,1,16.99667,1
1675858581528,828,748,16.77569,1,17.37965,1
1675858581535,839,729,16.7579,1,17.2411,1
1675858581542,839,725,16.82056,1,17.15282,1
1675858581548,820,763,17.00658,1,17.0742,1
1675858581554,817,745,16.93366,1,17.03676,1
1675858581561,817,748,16.98647,1,16.84886,1
1675858581568,795,788,16.83075,1,17.04253,1
1675858581575,823,754,16.48207,1,17.14894,1
1675858581582,825,748,16.65874,1,17.13366,1
1675858581589,790,771,16.8468,1,17.17625,1
1675858581595,661,814,16.86566,1,16.28266,1
1675858581601,660,817,16.97033,1,17.0477,1
1675858581608,505,780,16.69373,1,16.65047,1
1675858581615,429,810,16.67609,1,16.46329,1
1675858581622,429,810,16.93268,1,16.78841,1
1675858581629,451,861,16.74369,1,16.8036,1
1675858581635,421,854,16.57311,1,16.53212,1
1675858581642,418,844,16.75626,1,16.71178,1
1675858581648,400,822,16.79568,1,16.68155,1
1675858581656,415,822,16.67712,1,16.81669,1
1675858581662,413,820,17.11099,1,16.57221,1
1675858581668,399,815,16.83461,1,16.34104,1
1675858581675,412,818,16.7045,1,16.65203,1
1675858581683,417,830,16.6957,1,16.6636,1
1675858581689,425,873,16.57055,1,16.80436,1
1675858581696,414,884,16.82751,1,16.68807,1
1675858581702,414,884,16.6722,1,16.81206,1
1675858581709,413,875,16.88136,1,16.62525,1
1675858581715,414,863,16.39564,1,16.8255,1
1675858581722,411,857,16.49165,1,16.26402,1
1675858581729,417,843,16.82383,1,16.78398,1
1675858581736,423,837,16.91973,1,16.70173,1
1675858581742,425,843,16.2189,1,16.62661,1
1675858581749,408,856,16.74163,1,16.58144,1
1675858581756,410,852,16.73957,1,16.42045,1
1675858581763,410,852,16.83827,1,16.35097,1
1675858581769,420,841,16.66548,1,16.74044,1
1675858581776,414,836,16.70835,1,16.77939,1
1675858581782,414,836,16.53518,1,16.25939,1
1675858581789,424,849,17.16216,1,16.11623,1
1675858581796,419,830,16.57635,1,16.55111,1
1675858581803,418,827,16.79207,1,16.38054,1
1675858581809,408,853,16.32016,1,15.88345,1
1675858581816,406,836,16.70033,1,15.60595,1
1675858581823,401,827,16.79781,1,16.12409,1
1675858581829,395,818,16.56594,1,16.55501,1
1675858581836,383,832,16.75641,1,15.97559,1
1675858581843,385,835,17.09932,1,16.3077,1
1675858581850,296,796,16.88349,1,16.07213,1
1675858581856,230,767,17.06345,1,16.17792,1
1675858581863,226,761,16.94795,1,15.95109,1
1675858581870,271,792,16.50547,1,16.29005,1
1675858581876,267,802,16.38538,1,16.19555,1
1675858581883,267,802,16.70922,1,16.26513,1
1675858581889,261,809,16.76012,1,16.24797,1
1675858581896,262,811,16.68078,1,15.94929,1
1675858581903,262,811,16.68078,1,16.12407,1
1675858581910,257,786,16.81455,1,15.98085,1
1675858581920,256,759,16.68769,1,16.10084,1
1675858581923,251,751,16.66691,1,15.79344,1
1675858581930,244,766,16.88764,1,16.14504,1
1675858581936,226,753,16.85174,1,15.87074,1
1675858581943,226,753,16.39763,1,15.9632,1
1675858581950,237,777,16.68008,1,16.09295,1
1675858581957,232,790,16.11541,1,16.04986,1
1675858581963,232,790,16.50181,1,15.87375,1
1675858581970,237,781,16.69466,1,15.94079,1
1675858581977,229,783,16.48842,1,15.94532,1
1675858581984,224,776,16.71861,1,16.04882,1
1675858581990,236,749,16.20521,1,15.98666,1
1675858581997,222,774,16.51504,1,15.84732,1
1675858582003,222,774,16.83804,1,15.83526,1
1675858582010,226,767,16.97876,1,16.09295,1
1675858582017,212,740,16.6761,1,15.94865,1
1675858582023,212,740,16.62117,1,15.75772,1
1675858582030,245,757,16.03223,1,16.20997,1
1675858582037,224,751,16.36699,1,16.2496,1
1675858582044,230,758,16.57599,1,15.38536,1
1675858582051,250,793,16.77282,1,15.91654,1
1675858582057,240,811,16.36974,1,16.08535,1
1675858582064,245,818,16.33215,1,15.91843,1
1675858582070,238,772,16.15171,1,15.98627,1
1675858582077,242,783,16.10288,1,15.87238,1
1675858582084,237,775,16.11239,1,16.03817,1
1675858582091,265,760,16.58123,1,15.82754,1
1675858582097,243,742,16.45434,1,15.82754,1
1675858582104,244,745,16.48548,1,15.88922,1
1675858582111,237,798,16.76107,1,15.90011,1
1675858582117,272,797,16.43032,1,15.79591,1
1675858582124,274,799,16.20266,1,15.8223,1
1675858582130,266,785,16.462,1,15.68751,1
1675858582137,261,768,16.33212,1,15.77419,1
1675858582144,258,765,16.40349,1,16.01396,1
1675858582151,259,798,16.68023,1,15.46952,1
1675858582158,270,790,16.47441,1,15.50524,1
1675858582165,273,793,16.23114,1,15.77752,1
1675858582171,267,785,16.24549,1,15.8796,1
1675858582178,240,780,16.21451,1,15.61573,1
1675858582184,231,766,16.05517,1,15.42181,1
1675858582192,242,756,15.8167,1,15.92077,1
1675858582198,232,779,16.64443,1,15.48624,1
1675858582205,237,786,15.98327,1,15.19027,1
1675858582212,255,780,16.39047,1,15.61857,1
1675858582218,270,793,16.47301,1,15.24101,1
1675858582225,270,793,15.83421,1,15.3198,1
1675858582231,247,775,16.38069,1,15.09718,1
1675858582238,229,766,16.37228,1,15.12514,1
1675858582245,230,770,16.22248,1,15.33666,1
1675858582251,238,785,16.25111,1,15.63648,1
1675858582258,253,817,16.12698,1,15.90472,1
1675858582265,261,828,16.38989,1,15.39697,1
1675858582272,264,810,16.33526,1,15.34773,1
1675858582278,221,866,15.79659,1,14.81174,1
1675858582285,216,861,16.33456,1,14.92108,1
1675858582291,215,863,16.28218,1,14.83247,1
1675858582298,215,883,16.16695,1,14.50918,1
1675858582305,209,877,15.94307,1,14.84366,1
1675858582312,208,853,16.23085,1,14.73869,1
1675858582319,214,811,16.24233,1,14.83278,1
1675858582325,214,811,16.22547,1,14.98808,1
1675858582332,231,846,15.71425,1,14.88517,1
1675858582338,236,855,16.13799,1,14.82103,1
1675858582345,242,865,15.78818,1,14.57615,1
1675858582352,254,886,15.45562,1,14.37483,1
1675858582358,267,870,15.95852,1,13.99245,1
1675858582365,271,876,15.72238,1,14.30187,1
1675858582372,269,879,15.89553,1,14.59079,1
1675858582379,262,891,15.60832,1,14.32218,1
1675858582385,262,891,15.76864,1,14.46604,1
1675858582392,255,866,15.58319,1,14.38931,1
1675858582399,256,881,15.96984,1,14.39114,1
1675858582405,255,879,16.59305,1,14.45727,1
1675858582413,238,872,16.46318,1,14.52853,1
1675858582419,221,845,16.3519,1,14.51032,1
1675858582426,213,835,16.37928,1,14.37424,1
1675858582433,222,853,15.99389,1,14.68383,1
1675858582439,241,859,16.0684,1,14.50869,1
1675858582446,243,862,16.24995,1,14.53673,1
1675858582452,236,863,16.19302,1,14.90197,1
1675858582459,230,853,15.89245,1,14.89077,1
1675858582466,232,855,15.93414,1,14.62804,1
1675858582473,231,853,16.20737,1,14.45215,1
1675858582479,240,839,16.20131,1,14.65358,1
1675858582486,241,842,16.18125,1,14.76978,1
1675858582493,234,863,16.15593,1,14.68204,1
1675858582499,263,857,16.15593,1,14.57242,1
1675858582506,266,860,16.51806,1,14.54964,1
1675858582512,268,847,15.86731,1,14.65609,1
1675858582524,239,809,16.11448,1,14.91181,1
1675858582526,229,795,15.94517,1,14.7564,1
1675858582532,168,671,15.87059,1,15.02741,1
1675858582539,105,605,15.80165,1,14.82644,1
1675858582546,96,591,15.85846,1,14.98988,1
1675858582553,30,445,15.6293,1,15.0995,1
1675858582559,44,416,15.44764,1,14.36194,1
1675858582566,42,416,14.53421,1,15.23277,1
1675858582573,4,333,15.55846,1,15.13322,1
1675858582580,61,323,15.59661,1,13.76918,1
1675858582586,63,325,13.60754,1,11.97085,1
1675858582593,-15,473,12.70509,1,11.97085,0
1675858582600,-50,391,10.25026,1,11.97085,0
1675858582607,-70,370,10.29272,1,11.97085,0
1675858582613,-55,254,12.16894,1,11.97085,0
1675858582620,-64,128,13.21932,1,11.97085,0
1675858582626,-41,156,14.4086,1,11.97085,0
1675858582633,-23,179,14.84929,1,11.97085,0
1675858582640,22,210,14.73287,1,11.97085,0
1675858582648,34,226,14.8752,1,11.97085,0
1675858582653,-13,268,14.91026,1,11.97085,0
1675858582660,-35,201,14.7398,1,11.97085,0
1675858582667,-35,201,14.85502,1,11.97085,0
1675858582673,49,209,14.79856,1,15.20689,1
1675858582680,58,231,14.7073,1,15.19577,1
1675858582687,61,237,14.71,1,15.1443,1
1675858582693,44,228,14.94567,1,15.34101,1
1675858582700,66,226,14.90448,1,15.20852,1
1675858582707,60,211,14.75971,1,15.20852,1
1675858582713,59,217,14.77641,1,15.26346,1
1675858582720,45,183,14.67774,1,15.20788,1
1675858582727,32,160,14.6975,1,15.09165,1
1675858582733,9,118,15.18019,1,15.45607,1
1675858582740,-10,121,14.7747,1,15.43607,1
1675858582747,-10,121,14.74682,1,15.47313,1
1675858582754,28,122,15.11063,1,15.24612,1
1675858582760,32,116,14.94922,1,15.38686,1
1675858582767,23,100,14.86312,1,15.31039,1
1675858582774,-20,114,15.14628,1,15.49104,1
1675858582781,18,75,15.06284,1,15.19919,1
1675858582787,18,75,14.77641,1,15.36244,1
1675858582794,-12,82,14.73112,1,15.5059,1
1675858582801,-7,94,15.02059,1,15.53572,1
1675858582808,2,111,15.08968,1,15.76874,1
1675858582814,9,134,14.93024,1,15.43029,1
1675858582821,23,137,14.90419,1,15.72218,1
1675858582828,25,144,15.17822,1,15.73499,1
1675858582834,50,156,15.21865,1,15.5749,1
1675858582841,12,183,15.05727,1,15.69387,1
1675858582847,7,173,15.1459,1,15.63804,1
1675858582854,32,139,15.48415,1,15.81525,1
1675858582861,0,109,15.26225,1,15.71654,1
1675858582867,-4,103,15.07208,1,15.46026,1
1675858582874,30,135,15.30245,1,15.5782,1
1675858582881,43,171,15.0423,1,15.67486,1
1675858582888,59,200,15.10661,1,15.69387,1
1675858582895,34,213,15.47376,1,15.79997,1
1675858582901,35,219,15.3609,1,15.81836,1
1675858582908,23,197,15.10294,1,15.79923,1
1675858582914,32,128,15.02742,1,15.71989,1
1675858582921,2,112,15.23454,1,15.54537,1
1675858582928,-2,106,15.23454,1,15.64658,1
1675858582935,28,110,15.35733,1,15.61133,1
1675858582942,54,153,15.23674,1,15.54327,1
1675858582948,68,176,15.19014,1,15.31117,1
1675858582955,56,185,15.37482,1,15.99599,1
1675858582961,44,168,15.45419,1,15.80518,1
1675858582968,39,162,15.43166,1,15.76096,1
1675858582975,12,158,15.44002,1,15.76211,1
1675858582982,26,186,15.43027,1,15.8182,1
1675858582988,33,199,15.55743,1,15.72239,1
1675858582995,56,189,15.57951,1,15.76105,1
1675858583001,60,187,15.53063,1,15.69681,1
1675858583008,65,194,15.55511,1,15.76096,1
1675858583015,207,199,15.93328,1,15.95913,1
1675858583022,375,145,15.78203,1,15.20903,1
1675858583028,371,132,17.52233,1,15.74085,1
1675858583035,615,85,17.00402,1,15.89571,1
1675858583042,694,48,16.05025,1,15.81541,1
1675858583049,694,33,16.62779,1,15.92392,1
1675858583055,683,28,17.11402,1,16.08421,1
1675858583062,672,29,16.93503,1,15.70625,1
1675858583068,672,12,16.93503,1,16.19566,1
1675858583076,700,-9,16.9643,1,16.09451,1
1675858583082,708,-28,17.15006,1,15.96501,1
1675858583089,709,-45,17.15006,1,15.85729,1
1675858583095,687,-34,17.35706,1,15.91713,1
1675858583102,697,-28,17.34952,1,16.19914,1
1675858583108,696,-11,17.37458,1,16.23199,1
1675858583116,676,9,17.37458,1,16.3008,1
1675858583122,681,34,17.4784,1,15.94856,1
1675858583129,680,65,17.45406,1,15.94856,1
1675858583136,684,96,16.93547,1,15.97636,1
1675858583142,694,114,16.67491,1,16.20564,1
1675858583149,694,114,16.67491,1,16.02402,1
1675858583155,682,78,16.62677,1,16.36345,1
1675858583162,680,71,16.57443,1,16.36345,1
1675858583169,680,56,16.81668,1,16.36345,1
1675858583176,695,56,16.79025,1,16.36345,1
1675858583182,699,60,16.76981,1,15.96068,1
1675858583189,699,60,16.77105,1,16.05408,1
1675858583196,683,59,16.6511,1,16.04742,1
1675858583203,695,48,15.93548,1,16.03724,1
1675858583209,695,48,15.86919,1,16.01543,1
1675858583216,727,82,17.01381,1,16.05933,1
1675858583223,784,48,16.62758,1,16.00734,1
1675858583229,782,62,16.70392,1,15.94301,1
1675858583236,799,91,16.62385,1,15.90775,1
1675858583243,771,52,16.56858,1,15.91119,1
1675858583249,771,52,16.26467,1,16.01265,1
1675858583256,746,58,16.6021,1,16.2359,1
1675858583262,802,16,16.48639,1,16.094,1
1675858583270,802,16,16.7045,1,16.00352,1
1675858583276,797,50,17.09595,1,16.20987,1
1675858583283,777,77,16.87409,1,16.13037,1
1675858583289,776,92,16.27954,1,16.18368,1
1675858583297,768,120,16.13006,1,16.29271,1
1675858583303,815,70,16.60262,1,16.03724,1
1675858583310,817,61,16.8016,1,16.20579,1
1675858583317,770,62,16.14709,1,15.91049,1
1675858583323,769,48,16.12218,1,16.02808,1
1675858583330,770,32,17.20321,1,16.04355,1
1675858583337,794,46,16.88448,1,16.04135,1
1675858583343,785,46,16.01325,1,16.12535,1
1675858583350,787,32,16.05411,1,16.38508,1
1675858583356,803,26,16.91278,1,16.04135,1
1675858583363,795,8,16.45898,1,16.27022,1
1675858583370,796,-5,16.39239,1,16.27285,1
1675858583377,804,4,16.66143,1,16.04135,1
1675858583383,789,7,16.18191,1,15.96135,1
1675858583390,789,7,16.47999,1,16.10847,1
1675858583397,803,-36,16.9147,1,15.92635,1
1675858583405,786,-38,16.04801,1,15.89615,1
1675858583411,788,-48,16.73237,1,16.02859,1
1675858583417,793,-59,16.74555,1,15.92368,1
1675858583424,799,-67,15.66579,1,15.98514,1
1675858583430,797,-67,16.23673,1,16.35588,1
1675858583437,476,-43,15.68567,1,16.03502,1
1675858583444,346,-5,15.14792,1,15.38045,1
1675858583451,355,30,15.40337,1,15.85207,1
1675858583457,65,53,15.28767,1,15.94498,1
1675858583464,5,121,14.93469,1,15.53351,1
1675858583471,7,128,15.30429,1,16.08635,1
1675858583477,26,189,15.61248,1,16.71039,1
1675858583484,31,172,15.46378,1,16.39602,1
1675858583491,36,178,15.66814,1,16.40408,1
1675858583497,-1,189,15.74677,1,16.27199,1
1675858583504,-21,159,15.14556,1,16.29192,1
1675858583511,-29,146,15.41845,1,16.32343,1
1675858583517,-8,151,15.24042,1,16.28238,1
1675858583524,-2,136,15.24277,1,16.25609,1
1675858583531,-2,136,15.39874,1,16.16468,1
1675858583537,-29,132,15.52613,1,16.37751,1
