timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1671705581053,256,838,19.76545,1,18.42634,1
1671705581060,259,841,19.60387,1,18.31212,1
1671705581066,232,837,19.60708,1,18.53427,1
1671705581073,213,830,19.69284,1,18.56044,1
1671705581080,203,819,19.4678,1,18.35832,1
1671705581087,231,827,19.32935,1,18.53023,1
1671705581094,216,824,19.59186,1,18.40202,1
1671705581101,211,819,19.39363,1,18.35459,1
1671705581108,239,820,19.63924,1,18.44715,1
1671705581113,226,823,19.62461,1,18.45202,1
1671705581120,234,831,19.62673,1,18.43588,1
1671705581127,230,837,19.57394,1,18.53044,1
1671705581134,223,849,19.57394,1,18.59033,1
1671705581140,232,857,19.57668,1,18.48455,1
1671705581147,284,793,19.42254,1,18.5335,1
1671705581154,276,778,19.26331,1,18.5919,1
1671705581160,267,766,19.58902,1,18.77352,1
1671705581167,267,769,19.65573,1,18.64544,1
1671705581174,245,763,19.66579,1,18.74327,1
1671705581180,243,761,19.9841,1,18.51961,1
1671705581187,243,768,19.81371,1,18.82665,1
1671705581194,262,774,19.81497,1,18.8433,1
1671705581201,270,784,19.65474,1,18.17523,1
1671705581209,264,785,19.8168,1,18.46595,1
1671705581214,277,790,19.79412,1,18.80095,1
1671705581221,276,788,19.68896,1,18.88826,1
1671705581227,251,778,19.56291,1,18.98894,1
1671705581234,247,768,19.71812,1,18.98445,1
1671705581241,240,760,19.87356,1,18.78125,1
1671705581248,228,772,19.81558,1,18.79953,1
1671705581254,239,765,20.09747,1,18.91476,1
1671705581261,238,763,19.70673,1,18.95892,1
1671705581268,232,775,20.03124,1,18.9428,1
1671705581274,260,778,19.88795,1,18.98403,1
1671705581281,263,783,19.8743,1,18.72662,1
1671705581288,256,788,20.06997,1,18.85457,1
1671705581294,259,795,19.9099,1,18.84476,1
1671705581301,260,796,19.88806,1,18.85457,1
1671705581308,256,778,19.89192,1,18.83875,1
1671705581314,265,780,19.9099,1,18.82429,1
1671705581321,267,781,19.65448,1,18.82429,1
1671705581328,271,783,19.86881,1,18.93896,1
1671705581334,280,784,19.86688,1,18.92266,1
1671705581341,277,781,19.74722,1,18.93896,1
1671705581348,258,778,19.66842,1,18.83209,1
1671705581354,259,794,19.74722,1,18.75823,1
1671705581361,258,792,19.54379,1,18.80696,1
1671705581367,253,788,19.54093,1,18.6206,1
1671705581375,259,784,19.48761,1,18.41304,1
1671705581381,256,780,19.77943,1,18.4123,1
1671705581388,252,757,19.79358,1,18.4123,1
1671705581394,228,778,19.9516,1,18.41857,1
1671705581401,232,784,19.86253,1,18.8033,1
1671705581408,251,781,19.71583,1,18.81543,1
1671705581415,262,792,19.74473,1,18.94081,1
1671705581422,270,801,19.77736,1,18.88541,1
1671705581428,266,810,19.67562,1,18.99678,1
1671705581435,266,814,19.62973,1,18.68828,1
1671705581442,264,812,19.87157,1,18.42686,1
1671705581448,271,804,19.54974,1,18.44666,1
1671705581455,249,795,19.48922,1,18.45652,1
1671705581461,246,791,19.5626,1,18.00902,1
1671705581468,260,791,19.77603,1,18.04257,1
1671705581475,278,803,19.7699,1,17.90848,1
1671705581482,279,805,19.80609,1,17.72449,1
1671705581489,269,805,19.9009,1,17.71883,1
1671705581495,270,794,19.65312,1,17.9521,1
1671705581502,268,789,19.73206,1,18.07778,1
1671705581508,246,757,19.57594,1,17.89487,1
1671705581515,253,757,19.49523,1,17.8737,1
1671705581522,251,755,19.77402,1,17.92505,1
1671705581529,266,766,19.69983,1,17.88504,1
1671705581535,274,764,19.71774,1,17.8057,1
1671705581543,281,774,19.72168,1,17.76172,1
1671705581549,281,792,19.6615,1,17.75003,1
1671705581555,275,795,19.65165,1,18.01244,1
1671705581562,272,790,19.79127,1,18.24997,1
1671705581569,278,779,19.51707,1,18.2128,1
1671705581575,249,768,19.39717,1,17.98405,1
1671705581582,246,765,19.51549,1,17.76007,1
1671705581589,279,773,19.68435,1,17.99859,1
1671705581596,280,790,19.34349,1,17.99859,1
1671705581602,288,800,19.66426,1,17.91225,1
1671705581609,259,800,19.56303,1,17.48748,1
1671705581616,271,790,19.60968,1,17.63379,1
1671705581622,264,780,19.57665,1,17.54343,1
1671705581629,248,784,19.39462,1,17.57591,1
1671705581636,260,764,19.21464,1,17.77499,1
1671705581645,259,764,19.35135,1,17.74073,1
1671705581649,281,777,19.54706,1,17.51622,1
1671705581656,283,775,19.36055,1,17.73296,1
1671705581663,286,779,19.44169,1,17.71007,1
1671705581669,279,781,19.42597,1,17.70513,1
1671705581676,277,769,19.42137,1,17.67966,1
1671705581683,270,759,19.4247,1,17.73321,1
1671705581690,261,755,19.29544,1,17.65529,1
1671705581696,265,755,19.25568,1,17.8289,1
1671705581703,261,749,19.28877,1,17.84241,1
1671705581709,245,737,19.46143,1,17.8285,1
1671705581716,233,733,19.42853,1,17.76035,1
1671705581723,237,739,18.8926,1,17.78124,1
1671705581730,253,758,19.15525,1,17.86201,1
1671705581736,255,763,19.02126,1,18.11423,1
1671705581743,266,778,19.0228,1,17.95556,1
1671705581751,285,804,19.51413,1,18.52954,1
1671705581758,261,833,19.74645,1,18.49252,1
1671705581763,261,833,18.83604,1,18.19268,1
1671705581770,248,912,19.22218,1,18.10953,1
1671705581777,244,936,19.13166,1,17.90268,1
1671705581784,241,933,19.04408,1,18.02597,1
1671705581790,267,917,19.19781,1,17.77365,1
1671705581796,270,871,19.19038,1,17.6436,1
1671705581804,270,871,19.06827,1,17.77096,1
1671705581810,276,887,19.03343,1,17.94163,1
1671705581817,286,896,19.27934,1,17.94163,1
1671705581824,290,901,19.11221,1,17.82911,1
1671705581830,282,898,19.03455,1,18.28596,1
1671705581836,280,898,19.12129,1,18.06466,1
1671705581843,276,894,19.1766,1,18.11983,1
1671705581850,273,908,18.9356,1,17.97202,1
1671705581857,275,910,18.9979,1,17.97348,1
1671705581864,273,909,19.02153,1,17.97348,1
1671705581870,284,907,19.20864,1,17.93082,1
1671705581877,269,910,19.17563,1,17.98712,1
1671705581884,273,913,18.87649,1,17.93082,1
1671705581890,288,916,18.91302,1,17.76522,1
1671705581897,282,919,19.13972,1,17.76758,1
1671705581904,281,918,19.17123,1,18.00877,1
1671705581910,265,920,19.1925,1,18.05309,1
1671705581917,270,922,18.89413,1,18.1102,1
1671705581924,270,922,19.12082,1,17.64849,1
1671705581931,253,937,19.36713,1,18.09974,1
1671705581937,261,925,18.96954,1,18.18791,1
1671705581944,260,924,19.4082,1,17.94061,1
1671705581951,250,925,19.22827,1,18.29373,1
1671705581958,252,917,19.25233,1,18.08783,1
1671705581964,251,915,19.49294,1,18.14961,1
1671705581972,239,910,19.19693,1,18.40563,1
1671705581978,244,899,18.83926,1,18.39234,1
1671705581984,245,900,19.12424,1,18.32264,1
1671705581991,260,930,19.12424,1,18.24889,1
1671705581997,270,929,19.18565,1,17.98453,1
1671705582004,272,931,19.4469,1,18.00734,1
1671705582011,270,925,19.35133,1,17.80449,1
1671705582017,280,903,19.39939,1,18.15785,1
1671705582024,280,903,19.35256,1,17.84158,1
1671705582031,284,900,19.25003,1,18.14911,1
1671705582038,267,898,19.32718,1,17.99346,1
1671705582044,266,897,19.05437,1,18.15545,1
1671705582051,280,892,19.3966,1,18.35825,1
1671705582058,260,894,19.39174,1,18.387,1
1671705582065,258,892,19.24063,1,18.24933,1
1671705582071,263,895,19.07998,1,18.30214,1
1671705582078,252,895,19.08557,1,18.53865,1
1671705582085,253,897,19.81353,1,18.45784,1
1671705582091,274,884,19.87852,1,18.15001,1
1671705582098,269,894,19.8452,1,18.04577,1
1671705582105,271,896,19.69894,1,18.18864,1
1671705582111,279,892,19.60598,1,18.12304,1
1671705582118,247,891,19.60333,1,18.50939,1
1671705582125,244,887,19.49373,1,18.39187,1
1671705582132,253,879,19.63215,1,18.19869,1
1671705582138,263,876,19.71119,1,18.21766,1
1671705582145,260,873,19.89276,1,18.35431,1
1671705582152,270,874,19.89329,1,18.63815,1
1671705582158,269,875,19.72943,1,18.4954,1
1671705582165,272,878,19.223,1,18.36458,1
1671705582172,266,911,19.49954,1,18.30994,1
1671705582179,245,917,19.54985,1,18.29729,1
1671705582185,238,911,19.70489,1,18.38825,1
1671705582192,225,884,19.68686,1,18.7967,1
1671705582199,244,882,19.64288,1,18.52387,1
1671705582205,249,887,19.51239,1,18.19467,1
1671705582212,261,875,19.82795,1,18.61349,1
1671705582219,269,886,19.72091,1,18.42377,1
1671705582225,273,891,20.09496,1,18.38502,1
1671705582232,263,908,19.87177,1,18.42773,1
1671705582239,254,897,20.10685,1,18.46186,1
1671705582246,254,896,19.63258,1,18.52663,1
1671705582252,260,898,19.68076,1,18.39453,1
1671705582259,258,886,19.77982,1,18.24476,1
1671705582266,254,884,19.99794,1,18.28719,1
1671705582272,266,882,19.90208,1,18.68597,1
1671705582279,289,912,19.73306,1,18.61506,1
1671705582286,293,917,19.73306,1,18.90733,1
1671705582293,267,898,19.96595,1,18.71937,1
1671705582301,268,894,19.89762,1,18.78215,1
1671705582306,261,887,20.22565,1,18.73762,1
1671705582312,273,905,19.90393,1,18.67677,1
1671705582319,249,895,19.7415,1,18.63967,1
1671705582326,247,893,19.71552,1,18.64067,1
1671705582333,238,889,19.87847,1,18.659,1
1671705582339,237,892,19.91706,1,18.32867,1
1671705582345,241,895,20.26169,1,18.24294,1
1671705582352,258,923,20.04903,1,18.39759,1
1671705582359,261,918,20.12716,1,18.4017,1
1671705582366,265,922,20.09655,1,18.61415,1
1671705582373,271,928,20.09655,1,18.37646,1
1671705582379,274,920,20.01465,1,18.51899,1
1671705582386,280,926,19.98728,1,18.40974,1
1671705582393,291,938,20.05976,1,18.45759,1
1671705582400,288,932,20.08263,1,18.51899,1
1671705582406,288,932,19.92771,1,18.36348,1
1671705582414,285,931,20.08127,1,18.57443,1
1671705582419,286,930,19.98862,1,18.41691,1
1671705582426,286,930,19.91415,1,18.32041,1
1671705582433,288,920,20.01145,1,18.24588,1
1671705582440,294,920,20.03525,1,18.22365,1
1671705582447,292,919,19.81139,1,18.75553,1
1671705582453,314,917,20.17831,1,18.36903,1
1671705582460,339,891,20.16324,1,18.09773,1
1671705582467,334,885,19.97932,1,18.53037,1
1671705582473,307,886,19.8723,1,18.45081,1
1671705582480,282,893,19.51859,1,18.36083,1
1671705582486,280,892,19.50564,1,18.49154,1
1671705582493,295,896,19.63082,1,18.47381,1
1671705582500,294,891,19.85984,1,18.3175,1
1671705582507,297,893,19.76088,1,18.23545,1
1671705582513,322,897,19.60736,1,18.21548,1
1671705582520,317,896,19.57871,1,18.09225,1
1671705582527,317,896,20.03251,1,18.62041,1
1671705582534,302,910,19.181,1,18.64169,1
1671705582540,306,894,19.35309,1,18.35092,1
1671705582547,308,897,19.33709,1,18.29646,1
1671705582553,310,911,19.72359,1,18.17129,1
1671705582560,305,904,19.56416,1,18.29139,1
1671705582567,308,907,19.66314,1,18.19201,1
1671705582574,322,896,19.61078,1,18.68907,1
1671705582580,313,906,19.50374,1,18.08827,1
1671705582587,311,903,19.50667,1,18.4234,1
1671705582593,310,905,19.96095,1,18.28808,1
1671705582601,323,920,19.50447,1,18.36653,1
1671705582607,321,918,19.49969,1,18.27704,1
1671705582614,308,880,19.80237,1,18.71157,1
1671705582621,311,913,19.56609,1,18.17035,1
1671705582627,309,912,19.57049,1,18.39079,1
1671705582634,300,874,19.79733,1,18.84226,1
1671705582641,320,895,19.25254,1,18.51827,1
1671705582647,317,892,19.76587,1,18.20247,1
1671705582654,332,886,19.71775,1,18.52097,1
1671705582661,333,878,19.75549,1,18.2279,1
1671705582668,333,878,19.86041,1,17.98227,1
1671705582674,309,886,19.77579,1,18.43318,1
1671705582681,306,878,19.25422,1,18.13892,1
1671705582688,308,879,19.56925,1,18.28852,1
1671705582694,310,888,19.43274,1,18.40146,1
1671705582701,305,884,19.06145,1,18.07068,1
1671705582707,305,884,19.42907,1,18.23148,1
1671705582715,301,880,19.35366,1,18.21023,1
1671705582721,317,885,19.39141,1,17.96512,1
1671705582727,322,891,19.8201,1,18.37335,1
1671705582734,306,889,19.47875,1,17.85439,1
1671705582741,332,854,19.30109,1,17.62658,1
1671705582747,334,856,19.7058,1,18.06201,1
1671705582754,371,687,18.99923,1,17.88893,1
1671705582761,361,654,18.55471,1,17.67885,1
1671705582768,357,646,19.66257,1,17.93114,1
1671705582774,333,718,18.84275,1,18.0568,1
1671705582781,332,701,19.09909,1,17.58174,1
1671705582788,331,700,19.01197,1,17.60745,1
1671705582795,353,662,18.69595,1,17.83664,1
1671705582801,332,650,18.51904,1,17.95872,1
1671705582808,328,642,19.41326,1,17.71848,1
1671705582815,347,647,18.69141,1,18.29031,1
1671705582822,333,678,18.6668,1,17.71235,1
1671705582828,336,686,18.41059,1,17.35349,1
1671705582835,349,656,18.70243,1,17.90365,1
1671705582841,353,674,18.95594,1,17.9306,1
1671705582848,353,674,19.20522,1,18.0472,1
1671705582855,359,669,18.43406,1,17.72299,1
1671705582862,347,635,18.60116,1,17.79437,1
1671705582868,341,622,19.08173,1,17.75163,1
1671705582875,342,651,18.69988,1,17.74445,1
1671705582882,339,641,18.15624,1,17.47324,1
1671705582888,343,649,19.46622,1,18.00451,1
1671705582895,332,662,19.02654,1,17.98796,1
1671705582902,365,676,19.07592,1,18.20031,1
1671705582909,367,680,19.55911,1,18.07486,1
1671705582915,358,665,18.42794,1,17.82981,1
1671705582922,356,647,18.55626,1,17.28977,1
1671705582929,353,642,18.45519,1,17.63091,1
1671705582936,350,656,18.65215,1,17.93117,1
1671705582942,337,664,18.25976,1,17.70383,1
1671705582949,334,658,19.17949,1,17.64444,1
1671705582956,367,643,18.64339,1,17.48845,1
1671705582964,358,625,18.51597,1,17.72257,1
1671705582969,358,625,19.4553,1,17.79535,1
1671705582975,321,658,19.28978,1,17.90611,1
1671705582982,356,659,18.82084,1,17.8969,1
1671705582989,362,672,19.65315,1,17.58993,1
1671705582996,361,684,18.97503,1,17.5331,1
1671705583003,338,653,18.73786,1,17.96146,1
1671705583009,333,640,19.03254,1,17.82022,1
1671705583016,359,651,18.62631,1,18.20386,1
1671705583023,357,640,18.50763,1,17.73908,1
1671705583029,361,649,19.42077,1,17.56624,1
1671705583036,348,664,18.94156,1,17.93498,1
1671705583043,380,601,18.51375,1,17.91272,1
1671705583049,382,607,19.39487,1,18.16399,1
1671705583056,395,497,19.61182,1,18.18021,1
1671705583063,400,492,19.42837,1,17.94001,1
1671705583069,394,471,19.65129,1,17.91611,1
1671705583076,386,460,19.69014,1,17.77614,1
1671705583082,411,469,19.71908,1,18.20141,1
1671705583090,414,482,19.43132,1,17.9398,1
1671705583096,385,498,19.9523,1,17.97661,1
1671705583103,398,480,20.23807,1,17.56758,1
1671705583109,399,487,19.4103,1,17.91145,1
1671705583116,402,495,19.85835,1,18.09169,1
1671705583123,380,503,19.62868,1,17.64581,1
1671705583130,378,497,19.72846,1,17.79502,1
1671705583136,390,511,20.42023,1,18.12806,1
1671705583143,393,489,20.2823,1,17.99546,1
1671705583149,392,486,20.35408,1,18.25558,1
1671705583156,395,483,19.82181,1,17.98006,1
1671705583163,377,488,19.4285,1,17.87421,1
1671705583170,378,490,19.41654,1,18.02199,1
1671705583177,396,490,20.46516,1,18.36115,1
1671705583183,398,502,19.72642,1,18.23099,1
1671705583190,398,502,19.6274,1,17.84438,1
1671705583196,416,466,19.86776,1,18.15841,1
1671705583203,405,508,20.68434,1,17.98775,1
1671705583210,405,508,19.67172,1,18.44108,1
1671705583216,384,494,20.45398,1,18.04179,1
1671705583224,396,471,19.98685,1,18.12468,1
1671705583230,396,471,20.10669,1,17.73315,1
1671705583237,396,514,20.63157,1,18.35693,1
1671705583243,392,505,20.66124,1,18.20632,1
1671705583250,393,511,19.74209,1,18.15616,1
1671705583257,408,498,20.1656,1,18.45288,1
1671705583264,393,498,20.29333,1,18.11679,1
1671705583270,393,498,20.10056,1,18.29825,1
1671705583277,383,505,20.61045,1,17.87374,1
1671705583284,397,502,19.87991,1,17.931,1
1671705583291,397,499,20.12632,1,18.70273,1
1671705583298,400,514,19.67394,1,18.42296,1
1671705583304,382,503,19.98064,1,18.43824,1
1671705583311,381,500,20.01401,1,18.41675,1
1671705583317,397,502,20.1701,1,18.31302,1
1671705583324,398,487,20.08744,1,18.04846,1
1671705583331,397,481,19.96532,1,18.30079,1
1671705583337,401,451,20.29396,1,18.31859,1
1671705583344,403,493,20.33324,1,18.27494,1
1671705583350,404,496,20.17684,1,18.15206,1
1671705583357,376,493,19.86409,1,18.25508,1
1671705583364,414,484,20.04484,1,18.53054,1
1671705583371,414,487,19.8209,1,18.30049,1
1671705583378,393,517,20.20889,1,18.48921,1
1671705583384,388,499,19.72095,1,18.36085,1
1671705583391,387,493,20.70919,1,18.49543,1
1671705583398,393,470,20.31519,1,18.28267,1
1671705583404,412,451,20.64563,1,18.17359,1
1671705583411,412,451,20.47384,1,18.695,1
1671705583418,389,505,19.84999,1,18.48528,1
1671705583424,377,495,19.84814,1,18.45866,1
1671705583431,378,501,20.22285,1,18.28219,1
1671705583438,401,486,20.45856,1,18.38003,1
1671705583445,408,486,20.63659,1,18.29456,1
1671705583451,409,489,20.11476,1,18.48695,1
1671705583458,399,507,20.33906,1,18.39079,1
1671705583464,380,511,20.32005,1,18.23634,1
1671705583471,380,511,20.45631,1,18.29871,1
1671705583478,383,505,20.47046,1,18.30633,1
1671705583485,371,537,20.24107,1,18.27304,1
1671705583492,371,537,20.75509,1,18.25393,1
1671705583498,400,534,20.25263,1,18.13727,1
1671705583505,394,521,20.29795,1,18.57123,1
1671705583513,395,524,20.4562,1,18.14105,1
1671705583518,407,531,20.60357,1,18.38487,1
1671705583525,400,522,20.72379,1,18.38366,1
1671705583531,397,513,20.80288,1,18.57775,1
1671705583538,392,516,20.56813,1,18.75483,1
1671705583545,397,467,20.54338,1,18.6582,1
1671705583552,398,470,20.03421,1,18.74861,1
1671705583558,366,513,19.70675,1,19.00498,1
1671705583565,284,540,20.37735,1,18.69407,1
1671705583572,285,541,19.86129,1,18.76945,1
1671705583578,274,492,20.2945,1,18.83823,1
1671705583585,288,478,20.09164,1,18.84499,1
1671705583592,287,475,20.49087,1,18.68643,1
1671705583598,261,502,20.16022,1,18.93662,1
1671705583605,245,511,20.19727,1,18.776,1
1671705583614,248,516,19.55349,1,18.55635,1
1671705583619,300,500,20.54108,1,18.74444,1
1671705583625,270,500,20.00073,1,19.02068,1
1671705583632,266,491,20.25545,1,18.93265,1
1671705583638,241,498,20.18798,1,18.74827,1
1671705583646,270,490,20.63853,1,18.84025,1
1671705583652,272,494,20.03285,1,18.89321,1
1671705583658,271,506,21.01823,1,19.17157,1
1671705583665,266,511,20.7634,1,18.85329,1
1671705583672,266,510,20.49123,1,18.40807,1
1671705583679,273,478,20.4924,1,18.85105,1
1671705583686,276,467,20.71835,1,19.10194,1
1671705583692,271,458,20.44088,1,18.66428,1
1671705583699,252,481,20.39576,1,18.71933,1
1671705583706,258,488,20.95269,1,18.68579,1
1671705583712,264,500,20.3282,1,18.54811,1
1671705583720,268,488,20.42342,1,19.00138,1
1671705583727,247,538,19.87446,1,18.91841,1
1671705583732,247,538,20.22736,1,18.54718,1
1671705583739,275,493,20.13298,1,18.82366,1
1671705583746,258,524,19.89219,1,18.75318,1
1671705583752,259,527,20.01964,1,18.85223,1
1671705583759,264,510,20.13755,1,19.24189,1
1671705583766,270,528,19.90182,1,19.01638,1
1671705583773,267,521,20.72676,1,18.45829,1
1671705583779,283,495,19.95972,1,19.16146,1
1671705583786,257,450,20.02975,1,18.9299,1
1671705583793,250,435,20.71945,1,18.66945,1
1671705583800,218,475,20.31813,1,18.82063,1
1671705583806,265,460,20.16241,1,18.83352,1
1671705583813,275,483,20.68299,1,18.80166,1
1671705583820,261,510,20.1854,1,18.83016,1
1671705583826,277,539,19.92058,1,18.82133,1
1671705583833,282,550,20.88363,1,18.97169,1
1671705583840,276,519,20.50666,1,19.29743,1
1671705583846,279,563,20.16751,1,19.07133,1
1671705583853,279,563,20.6434,1,18.95218,1
1671705583860,271,529,20.61555,1,19.0914,1
1671705583867,295,521,20.20761,1,18.89744,1
1671705583873,295,521,20.51596,1,19.15695,1
1671705583880,265,519,20.26825,1,19.21013,1
1671705583887,309,524,20.35217,1,18.8811,1
1671705583893,305,515,20.28332,1,19.21363,1
1671705583900,259,529,19.94688,1,18.77285,1
1671705583907,262,513,20.56034,1,19.11816,1
1671705583913,257,502,20.36937,1,18.84088,1
1671705583920,270,477,20.44401,1,19.03115,1
1671705583927,263,478,21.40099,1,19.04153,1
1671705583934,263,478,20.18064,1,18.80636,1
1671705583940,293,394,21.22933,1,19.08436,1
1671705583948,313,415,21.16877,1,18.71361,1
1671705583954,314,418,20.98775,1,18.97752,1
1671705583960,276,448,21.45722,1,18.43336,1
1671705583967,293,444,21.16269,1,18.54559,1
1671705583973,290,436,21.40359,1,18.67085,1
1671705583980,276,439,21.19973,1,18.75909,1
1671705583987,267,432,21.09676,1,18.98734,1
1671705583994,267,432,21.06687,1,18.2962,1
1671705584000,287,426,21.10542,1,18.3238,1
1671705584007,273,436,20.94055,1,18.83913,1
1671705584014,278,446,20.82305,1,18.79785,1
1671705584021,289,434,20.96707,1,18.74293,1
1671705584027,289,437,20.61178,1,19.07507,1
1671705584034,290,440,20.42371,1,19.08533,1
1671705584041,287,454,20.50231,1,19.06932,1
