timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1677595314886,512,1245,12.02987,1,12.04436,1
1677595314893,513,1250,12.51479,1,12.07214,1
1677595314899,486,1270,12.17757,1,12.20164,1
1677595314906,509,1289,12.30004,1,12.20164,1
1677595314913,511,1293,11.44608,1,11.90187,1
1677595314919,496,1263,12.24039,1,11.75399,1
1677595314926,502,1239,12.20873,1,11.69095,1
1677595314933,502,1239,12.42512,1,11.84447,1
1677595314939,499,1270,12.45626,1,11.57787,1
1677595314946,481,1214,12.23928,1,11.21924,1
1677595314953,481,1214,12.53143,1,11.14041,1
1677595314959,486,1233,12.36857,1,11.15688,1
1677595314966,476,1215,12.14625,1,11.84399,1
1677595314973,476,1215,11.78701,1,11.58349,1
1677595314979,482,1243,12.45626,1,11.70725,1
1677595314986,457,1243,12.25116,1,11.115,1
1677595314993,457,1243,12.0685,1,11.26714,1
1677595314999,315,1249,11.97775,1,11.3202,1
1677595315006,248,1245,11.89,1,11.53387,1
1677595315013,245,1241,12.18416,1,11.88863,1
1677595315020,205,1229,12.29205,1,11.93908,1
1677595315026,212,1228,12.27026,1,11.69204,1
1677595315033,208,1223,12.21913,1,11.68534,1
1677595315039,208,1233,12.01937,1,11.75079,1
1677595315046,208,1225,12.12595,1,11.34255,1
1677595315053,208,1225,12.4484,1,11.18434,1
1677595315060,216,1276,12.45665,1,11.24665,1
1677595315066,208,1267,12.0519,1,11.18434,1
1677595315074,211,1272,12.12574,1,11.82781,1
1677595315080,209,1268,12.4722,1,11.10013,1
1677595315086,214,1270,12.22959,1,11.52995,1
1677595315094,214,1270,12.12574,1,11.40001,1
1677595315100,195,1253,12.00352,1,11.05209,1
1677595315107,196,1267,12.4761,1,10.84682,1
1677595315114,193,1263,12.40065,1,11.19405,1
1677595315120,206,1270,12.62668,1,11.40681,1
1677595315127,189,1254,12.60529,1,11.73261,1
1677595315134,191,1256,12.71497,1,11.44428,1
1677595315141,182,1233,12.72484,1,11.5331,1
1677595315147,221,1253,12.80865,1,11.44954,1
1677595315154,218,1249,12.20708,1,11.41805,1
1677595315161,229,1264,12.22069,1,11.54757,1
1677595315167,201,1223,12.2583,1,11.59461,1
1677595315174,199,1220,12.21969,1,11.61725,1
1677595315181,199,1235,12.54513,1,11.79861,1
1677595315187,190,1231,12.33805,1,11.71368,1
1677595315194,196,1237,12.98715,1,11.53444,1
1677595315201,239,1251,12.36452,1,11.89254,1
1677595315207,226,1230,12.33786,1,12.02964,1
1677595315214,224,1228,12.51106,1,11.70963,1
1677595315221,231,1225,12.4722,1,12.10231,1
1677595315227,295,1202,12.08908,1,12.20467,1
1677595315234,297,1204,12.79782,1,12.0757,1
1677595315241,270,1222,12.7506,1,12.0757,1
1677595315247,306,1222,12.7445,1,12.14827,1
1677595315254,303,1217,12.75221,1,11.8831,1
1677595315261,291,1237,12.47755,1,11.7511,1
1677595315268,287,1235,12.68656,1,11.63278,1
1677595315274,285,1232,12.45455,1,11.44287,1
1677595315281,266,1223,12.43229,1,11.45618,1
1677595315288,286,1261,12.14434,1,11.49581,1
1677595315294,289,1265,12.02674,1,11.25639,1
1677595315301,295,1275,12.32954,1,11.48439,1
1677595315308,274,1219,12.25433,1,11.4471,1
1677595315314,274,1219,12.50859,1,11.19395,1
1677595315321,280,1235,12.75603,1,11.96211,1
1677595315328,276,1231,12.59562,1,11.42101,1
1677595315334,276,1231,12.54956,1,11.70703,1
1677595315341,273,1235,12.71156,1,11.89102,1
1677595315348,297,1232,12.55184,1,11.89857,1
1677595315355,297,1232,12.64495,1,11.98101,1
1677595315361,280,1229,12.64161,1,11.80377,1
1677595315368,297,1251,12.53577,1,11.69093,1
1677595315375,297,1251,12.37719,1,11.78468,1
1677595315382,313,1262,12.02783,1,11.57146,1
1677595315388,289,1233,12.46988,1,11.97617,1
1677595315395,288,1231,12.2122,1,11.84002,1
1677595315401,241,1233,12.58822,1,12.39671,1
1677595315408,241,1231,12.61396,1,12.31003,1
1677595315415,241,1231,12.78279,1,11.89348,1
1677595315422,247,1234,12.43694,1,11.95238,1
1677595315429,259,1234,12.87838,1,12.3467,1
1677595315435,263,1239,12.75053,1,12.03161,1
1677595315442,283,1258,12.5383,1,12.04119,1
1677595315449,295,1237,12.5383,1,11.22987,1
1677595315455,294,1234,12.22202,1,11.80931,1
1677595315461,310,1226,12.68286,1,12.31463,1
1677595315469,323,1230,12.8742,1,11.72768,1
1677595315476,325,1234,12.47546,1,11.87056,1
1677595315482,328,1238,12.39182,1,12.12539,1
1677595315489,311,1240,12.36893,1,12.1683,1
1677595315496,310,1238,12.60123,1,12.40232,1
1677595315502,337,1230,12.21571,1,12.56321,1
1677595315509,343,1211,11.8687,1,12.56321,1
1677595315515,338,1201,12.68946,1,12.163,1
1677595315522,321,1224,12.59911,1,12.02286,1
1677595315529,302,1234,12.32685,1,12.12249,1
1677595315536,306,1241,12.69169,1,12.01492,1
1677595315542,337,1254,12.9034,1,11.90304,1
1677595315549,336,1242,12.55096,1,11.95815,1
1677595315556,339,1246,12.44033,1,12.27349,1
1677595315562,352,1248,12.49607,1,12.31056,1
1677595315569,351,1278,11.95582,1,12.41881,1
1677595315576,348,1272,12.85496,1,11.73415,1
1677595315582,352,1248,12.95837,1,11.42379,1
1677595315589,306,1208,12.7214,1,11.81057,1
1677595315596,306,1210,11.8902,1,12.33454,1
1677595315602,222,1217,12.38657,1,11.75691,1
1677595315609,205,1235,12.59548,1,11.51965,1
1677595315616,208,1239,12.37242,1,12.08438,1
1677595315622,223,1257,12.44249,1,12.10169,1
1677595315629,214,1250,12.44249,1,11.9952,1
1677595315636,211,1246,12.42142,1,11.9859,1
1677595315643,202,1212,12.40593,1,11.98656,1
1677595315649,209,1215,12.42142,1,11.82207,1
1677595315656,209,1215,12.32921,1,11.85408,1
1677595315663,214,1237,12.21984,1,11.96433,1
1677595315669,206,1226,12.42142,1,11.92027,1
1677595315676,206,1226,12.27771,1,11.93024,1
1677595315683,217,1228,12.69752,1,12.15606,1
1677595315690,216,1223,12.43612,1,12.08291,1
1677595315696,216,1223,12.37919,1,12.04202,1
1677595315703,207,1217,12.69752,1,12.13004,1
1677595315710,206,1247,12.26539,1,12.08307,1
1677595315716,204,1245,12.43148,1,12.15452,1
1677595315723,210,1186,12.42142,1,12.32247,1
1677595315729,203,1236,12.42142,1,12.32091,1
1677595315737,199,1232,12.30234,1,12.40954,1
1677595315743,202,1205,12.49581,1,12.19464,1
1677595315750,203,1207,12.49581,1,12.38707,1
1677595315757,199,1202,12.71531,1,12.22937,1
1677595315763,179,1211,12.76955,1,12.13197,1
1677595315770,193,1212,12.44731,1,11.81531,1
1677595315776,193,1212,12.25205,1,11.86518,1
1677595315784,219,1196,12.2388,1,11.62686,1
1677595315790,217,1203,12.44424,1,11.76274,1
1677595315797,225,1215,12.90942,1,11.74998,1
1677595315804,222,1272,12.68575,1,11.96474,1
1677595315810,244,1262,12.74746,1,11.95841,1
1677595315817,246,1264,12.48606,1,11.84828,1
1677595315824,287,1249,13.02931,1,11.85371,1
1677595315830,269,1241,12.5201,1,11.7722,1
1677595315837,263,1233,12.40636,1,11.65999,1
1677595315844,246,1229,12.69809,1,12.08789,1
1677595315850,258,1227,12.85483,1,11.58379,1
1677595315857,259,1229,12.78743,1,12.19025,1
1677595315864,255,1230,12.78743,1,12.1706,1
1677595315871,255,1224,12.78743,1,12.01642,1
1677595315877,260,1231,12.14499,1,12.02168,1
1677595315884,242,1246,11.81715,1,11.96344,1
1677595315891,233,1254,11.81662,1,12.05695,1
1677595315897,235,1256,12.58659,1,12.18312,1
1677595315904,233,1263,12.75128,1,12.19296,1
1677595315911,244,1251,12.64522,1,12.14901,1
1677595315917,242,1248,12.17544,1,11.923,1
1677595315924,286,1251,12.68454,1,12.28501,1
1677595315931,282,1240,12.59728,1,12.25369,1
1677595315937,276,1231,12.94524,1,12.08369,1
1677595315944,254,1256,12.66221,1,12.18318,1
1677595315951,286,1231,12.87098,1,11.57861,1
1677595315957,290,1238,12.76085,1,11.41161,1
1677595315964,366,1262,12.56369,1,12.02547,1
1677595315971,377,1272,12.55052,1,11.79865,1
1677595315977,379,1275,12.42058,1,11.66674,1
1677595315984,372,1283,12.19654,1,11.73345,1
1677595315991,336,1255,12.36059,1,11.56512,1
1677595315998,332,1249,12.28389,1,12.17109,1
1677595316004,354,1256,12.64137,1,11.88298,1
1677595316011,351,1251,12.11205,1,12.24578,1
1677595316018,355,1259,12.66771,1,12.09883,1
1677595316024,343,1274,12.81803,1,12.33415,1
1677595316031,372,1255,12.81803,1,12.09883,1
1677595316038,374,1257,12.92307,1,11.96791,1
1677595316044,365,1266,12.64114,1,11.97605,1
1677595316051,339,1265,12.64114,1,12.05587,1
1677595316059,337,1263,12.68002,1,12.04146,1
1677595316064,334,1256,12.68002,1,11.82339,1
1677595316072,359,1252,12.68002,1,11.82339,1
1677595316078,361,1257,12.36316,1,11.92434,1
1677595316085,361,1261,12.26978,1,12.12285,1
1677595316091,355,1267,12.49212,1,11.64559,1
1677595316098,355,1267,12.61549,1,11.67781,1
1677595316105,351,1235,12.54011,1,11.92092,1
1677595316112,346,1266,12.96805,1,11.97605,1
1677595316118,346,1266,12.8778,1,11.79137,1
1677595316125,351,1261,12.59385,1,11.66418,1
1677595316132,350,1258,12.42969,1,11.88908,1
1677595316139,350,1258,12.91456,1,12.13179,1
1677595316145,371,1274,12.58616,1,11.50727,1
1677595316152,363,1291,12.72744,1,11.43117,1
1677595316159,362,1289,12.53489,1,12.15255,1
1677595316165,416,1275,12.25266,1,11.66466,1
1677595316172,413,1247,12.66036,1,11.40542,1
1677595316179,409,1241,12.44956,1,12.04112,1
1677595316185,436,1250,12.73656,1,12.18424,1
1677595316192,442,1244,12.88961,1,11.54576,1
1677595316199,443,1246,12.5677,1,11.63627,1
1677595316205,416,1278,12.0067,1,11.99253,1
1677595316212,434,1250,12.27862,1,12.07179,1
1677595316219,434,1252,12.22002,1,11.93987,1
1677595316226,432,1232,12.57366,1,11.94394,1
1677595316232,427,1272,12.55995,1,11.91464,1
1677595316239,427,1270,12.24812,1,11.62353,1
1677595316246,438,1280,12.52346,1,11.75372,1
1677595316252,421,1257,12.16775,1,11.93054,1
1677595316259,419,1252,12.87399,1,12.02166,1
1677595316266,413,1239,12.68448,1,12.04423,1
1677595316272,440,1250,12.13532,1,12.12808,1
1677595316279,440,1250,12.47542,1,12.05318,1
1677595316286,425,1231,12.85647,1,11.54576,1
1677595316292,429,1243,12.88205,1,11.5177,1
1677595316300,429,1243,12.27025,1,11.99374,1
1677595316306,431,1222,11.89756,1,12.03131,1
1677595316313,442,1216,11.88796,1,12.05185,1
1677595316319,444,1223,12.36046,1,11.97233,1
1677595316326,441,1263,12.53552,1,12.02973,1
1677595316333,442,1240,12.50174,1,11.80334,1
1677595316339,442,1238,12.48331,1,11.63145,1
1677595316346,467,1248,11.86006,1,12.12012,1
1677595316353,514,1253,11.83869,1,11.27495,1
1677595316359,512,1247,12.1458,1,11.54501,1
1677595316366,500,1233,12.30307,1,11.43983,1
1677595316372,511,1257,12.07098,1,11.18502,1
1677595316380,513,1268,11.65835,1,11.59436,1
1677595316386,493,1266,12.02895,1,11.58648,1
1677595316393,511,1300,11.58724,1,11.56711,1
1677595316400,512,1301,11.32114,1,11.86671,1
1677595316406,490,1292,11.4748,1,11.93221,1
1677595316413,512,1272,11.30678,1,11.72696,1
1677595316419,510,1264,11.41479,1,11.96957,1
1677595316426,512,1282,11.60125,1,11.79151,1
1677595316433,508,1243,11.54374,1,11.69811,1
1677595316440,509,1250,12.043,1,11.39737,1
1677595316447,516,1278,11.7993,1,11.80017,1
1677595316454,508,1255,12.22171,1,11.2372,1
1677595316460,508,1255,12.23671,1,11.2155,1
1677595316467,521,1267,12.23671,1,11.38066,1
1677595316473,504,1257,12.03965,1,11.22551,1
1677595316480,504,1257,11.8909,1,11.4995,1
1677595316487,490,1256,11.30258,1,11.64327,1
1677595316494,490,1269,11.30258,1,11.26752,1
1677595316500,490,1269,11.30258,1,11.24676,1
1677595316507,485,1264,11.35832,1,11.24676,1
1677595316514,509,1271,11.43238,1,11.26991,1
1677595316520,508,1266,11.479,1,11.43868,1
1677595316527,474,1228,11.23759,1,11.56025,1
1677595316534,481,1254,11.34849,1,11.41271,1
1677595316540,481,1254,12.05673,1,11.41271,1
1677595316547,490,1288,11.54599,1,11.89787,1
1677595316553,512,1265,12.05673,1,11.50194,1
1677595316560,513,1269,11.47671,1,11.54472,1
1677595316567,516,1228,11.94665,1,11.52033,1
1677595316574,520,1264,12.122,1,11.53162,1
1677595316580,520,1264,12.16205,1,11.37754,1
1677595316587,521,1236,11.97527,1,11.29918,1
1677595316594,499,1240,12.40232,1,11.24267,1
1677595316601,498,1236,12.14312,1,11.32732,1
1677595316607,525,1242,12.16559,1,11.4316,1
1677595316614,524,1259,12.09964,1,12.0205,1
1677595316621,525,1261,11.99557,1,11.27495,1
1677595316627,503,1257,11.91033,1,11.58056,1
1677595316634,500,1254,12.05507,1,10.94512,1
1677595316641,500,1254,11.49497,1,11.20701,1
1677595316647,514,1254,11.35081,1,11.64962,1
1677595316655,518,1281,11.55745,1,11.53441,1
1677595316661,517,1279,11.583,1,11.78587,1
1677595316667,508,1229,11.99561,1,11.14599,1
1677595316674,508,1196,11.71127,1,11.11308,1
1677595316681,508,1196,10.97622,1,10.96733,1
1677595316687,542,1237,12.05533,1,11.09595,1
1677595316694,537,1272,11.52373,1,11.14902,1
1677595316701,538,1274,11.58759,1,11.42618,1
1677595316708,550,1200,11.80402,1,10.65249,1
1677595316714,634,1067,10.73997,1,10.7875,1
1677595316721,634,1061,11.4547,1,10.45244,1
1677595316728,666,926,11.69333,1,11.43908,1
1677595316734,677,773,12.73057,1,10.93389,1
1677595316741,678,750,11.82528,1,11.53053,1
1677595316748,667,669,12.27231,1,11.64551,1
1677595316755,685,630,12.09297,1,11.64551,1
1677595316761,684,633,12.41901,1,11.97379,1
1677595316768,681,669,12.31996,1,11.60186,1
1677595316774,676,721,11.97718,1,11.91888,1
1677595316781,675,731,11.80142,1,11.5141,1
1677595316788,667,710,12.00836,1,11.83406,1
1677595316794,703,678,11.75757,1,11.9156,1
1677595316801,705,653,11.90636,1,11.40285,1
1677595316808,683,681,11.85619,1,11.50707,1
1677595316815,690,670,11.90858,1,11.55039,1
1677595316821,690,660,11.88548,1,11.71071,1
1677595316828,716,640,12.29775,1,11.99152,1
1677595316835,698,633,12.21317,1,11.5807,1
1677595316841,698,633,12.16809,1,11.47446,1
1677595316849,706,641,12.06742,1,11.43409,1
1677595316855,705,648,11.7938,1,11.52636,1
1677595316861,704,663,12.09815,1,11.63931,1
1677595316868,702,660,11.76867,1,11.73449,1
1677595316875,708,622,11.73831,1,11.51073,1
1677595316882,709,628,11.91682,1,11.51533,1
1677595316889,721,552,12.15159,1,12.09209,1
1677595316895,736,512,12.15189,1,11.87511,1
1677595316902,736,505,12.16079,1,11.53946,1
1677595316908,733,537,12.30784,1,11.77923,1
1677595316915,754,545,11.92036,1,11.69965,1
1677595316922,754,552,12.07849,1,11.86416,1
1677595316929,728,543,12.21273,1,11.90109,1
1677595316935,742,528,12.7329,1,11.93125,1
1677595316942,740,536,12.29458,1,11.5796,1
1677595316949,748,570,11.95411,1,11.98646,1
1677595316956,730,582,12.05727,1,11.88493,1
1677595316962,728,613,12.06845,1,11.94842,1
1677595316970,721,618,12.35269,1,11.6033,1
1677595316976,702,591,11.7877,1,11.64301,1
1677595316982,703,571,12.0918,1,11.61489,1
1677595316989,740,587,12.00222,1,11.88223,1
1677595316996,748,559,11.76302,1,11.94467,1
1677595317002,748,559,12.39246,1,11.58924,1
1677595317009,714,571,12.30758,1,11.88698,1
1677595317016,709,578,12.02482,1,11.84922,1
1677595317023,709,578,12.05168,1,12.0448,1
1677595317029,716,578,12.10683,1,11.77923,1
1677595317036,727,562,12.03459,1,11.77287,1
1677595317043,727,562,12.04146,1,11.87162,1
1677595317049,750,562,11.96937,1,11.84417,1
1677595317056,706,593,11.96937,1,11.80601,1
1677595317063,706,593,12.22492,1,11.93463,1
1677595317069,739,578,12.48865,1,11.83654,1
1677595317076,716,597,12.25334,1,12.31478,1
1677595317083,716,597,12.14586,1,12.50256,1
1677595317089,738,563,12.62266,1,12.18979,1
1677595317097,721,551,12.3843,1,12.58838,1
1677595317103,720,567,12.62888,1,12.32812,1
1677595317110,752,595,12.28234,1,12.21679,1
1677595317117,711,612,12.04146,1,12.49791,1
1677595317123,711,618,12.24742,1,12.27643,1
1677595317130,735,627,12.24742,1,12.35189,1
1677595317137,715,585,12.20582,1,12.30583,1
1677595317143,716,564,12.5148,1,12.32542,1
1677595317150,739,558,12.43488,1,12.41757,1
1677595317157,736,550,12.2085,1,12.30985,1
1677595317163,735,566,12.57496,1,12.36824,1
1677595317170,733,597,12.61548,1,12.42092,1
1677595317177,735,614,12.4751,1,12.42092,1
1677595317184,735,620,12.41305,1,12.43401,1
1677595317190,744,597,12.56847,1,12.71036,1
1677595317197,739,603,12.67204,1,12.84799,1
1677595317204,740,582,12.7099,1,12.85609,1
1677595317210,745,573,12.83389,1,12.8361,1
1677595317217,731,575,12.52383,1,12.8361,1
1677595317224,731,575,12.6655,1,12.86545,1
1677595317230,738,579,12.78258,1,13.16195,1
1677595317237,709,567,12.94408,1,12.76065,1
1677595317244,710,549,13.08766,1,12.75049,1
1677595317250,587,744,12.18412,1,12.27821,1
1677595317257,642,604,11.79406,1,11.70441,1
1677595317264,641,611,13.1951,1,13.23318,1
1677595317270,287,1166,13.09487,1,13.42597,1
1677595317277,316,1173,12.96313,1,10.5499,1
1677595317284,327,1194,13.32234,1,12.89991,1
1677595317290,262,1352,13.55755,1,13.38244,1
1677595317297,246,1345,13.60915,1,13.73703,1
1677595317304,240,1338,13.97852,1,13.58673,1
1677595317310,212,1313,13.47295,1,13.52945,1
1677595317317,238,1316,13.56341,1,13.81045,1
1677595317324,231,1309,13.75957,1,13.69355,1
1677595317330,217,1304,13.64749,1,13.94162,1
1677595317337,226,1303,13.86698,1,13.81045,1
1677595317344,231,1308,13.91577,1,13.77113,1
1677595317351,253,1312,13.69302,1,13.70868,1
1677595317357,248,1296,13.69302,1,13.32937,1
1677595317364,251,1301,13.79884,1,13.79116,1
1677595317371,257,1321,13.74331,1,13.11305,1
1677595317378,254,1342,13.79008,1,12.71632,1
1677595317384,254,1342,13.28984,1,12.8338,1
1677595317391,245,1331,13.34566,1,13.66683,1
1677595317397,249,1312,13.44228,1,13.31849,1
1677595317404,246,1308,13.38858,1,13.51426,1
1677595317411,230,1319,13.36361,1,13.49263,1
1677595317418,215,1291,13.43035,1,13.72532,1
1677595317425,211,1287,13.34535,1,13.43093,1
1677595317431,215,1297,13.5379,1,13.39775,1
1677595317438,220,1288,13.64127,1,13.80366,1
1677595317444,222,1290,13.98604,1,13.83319,1
1677595317451,222,1290,13.64093,1,13.91764,1
1677595317458,228,1286,13.86316,1,13.83254,1
1677595317464,234,1294,13.7351,1,13.61392,1
1677595317472,244,1319,13.81189,1,13.15013,1
1677595317478,246,1313,13.9835,1,13.17373,1
1677595317484,250,1316,14.08997,1,13.37265,1
1677595317492,253,1325,14.01031,1,13.21796,1
1677595317498,255,1341,14.02091,1,13.60524,1
1677595317505,254,1340,14.02091,1,12.99089,1
1677595317511,256,1330,14.08737,1,13.03065,1
1677595317518,251,1312,14.00712,1,13.36519,1
1677595317525,245,1305,13.4855,1,12.82218,1
1677595317532,226,1312,13.72726,1,13.25548,1
1677595317539,233,1326,13.84534,1,13.25799,1
1677595317545,231,1324,13.44933,1,13.04741,1
1677595317552,212,1332,13.25961,1,13.00522,1
1677595317559,224,1321,13.23052,1,12.68073,1
1677595317565,228,1325,13.11106,1,12.93831,1
1677595317572,224,1314,13.09751,1,12.94105,1
1677595317579,237,1317,12.99514,1,12.85682,1
1677595317585,237,1317,13.41439,1,12.61515,1
1677595317592,236,1299,13.35312,1,12.57738,1
1677595317599,239,1323,13.15027,1,12.41751,1
1677595317605,239,1323,13.4014,1,12.3296,1
1677595317612,220,1296,13.61271,1,12.78367,1
1677595317619,179,1296,13.53418,1,12.76433,1
1677595317625,179,1296,13.05691,1,12.7626,1
1677595317632,192,1294,12.64746,1,12.74562,1
1677595317639,177,1306,12.87538,1,12.72033,1
1677595317646,181,1310,13.10716,1,12.42242,1
1677595317652,200,1308,13.01915,1,12.64221,1
1677595317659,215,1327,13.08304,1,12.49233,1
1677595317666,215,1327,12.98049,1,12.42242,1
1677595317673,191,1313,12.54551,1,12.49233,1
1677595317679,183,1297,13.08248,1,12.49581,1
1677595317686,183,1297,12.97495,1,12.49581,1
1677595317692,203,1295,12.98739,1,12.49581,1
1677595317700,221,1345,12.89065,1,12.40329,1
1677595317705,221,1345,12.67727,1,12.40834,1
1677595317712,203,1318,12.50882,1,12.44717,1
